5902533912865;0;419,95;0
5902533919635;0;219,95;0
5902533919644;0;179,95;0
8720512113761;0;379,95;0
8720512113778;0;379,95;0
31003020055.K;0;214,95;0
31002080053.K;0;79,95;0
31002090040.K;0;34,95;0
31005010034.K;0;219,95;0
31005010035.K;0;219,95;0
31004010141.K;1;99,95;0
31004010142.K;1;99,95;0
31004010124.K;0;129,95;0
31001030123.K;1;79,95;0
31001030122.K;1;79,95;0
31001030124.K;0;79,95;0
31405010010.K;0;5,95;0
31405010011.K;0;5,95;0
31405010025.K;0;5,95;0
31405010024.K;0;5,95;0
31405010023.K;0;5,95;0
31201010270.K;0;6,95;0
31201010271.K;0;6,95;0
31304020009.K;0;79,95;0
31304020008.K;0;79,95;0
31108060036.K;0;34,95;0
31108060039.K;0;34,95;0
31108060038.K;0;34,95;0
31108060037.K;0;34,95;0
31108060033.K;1;34,95;0
31108060034.K;0;34,95;0
31108060012.K;0;32,95;0
31108060052.K;0;30,95;0
31108060051.K;3;30,95;0
31108060048.K;1;30,95;0
31108060049.K;1;30,95;0
31108060044.K;1;30,95;0
31108060043.K;1;30,95;0
31108060045.K;1;30,95;0
31108060011.K;0;32,95;0
31108060009.K;1;32,95;0
31108060047.K;1;30,95;0
31108060010.K;0;32,95;0
31108060013.K;0;32,95;0
31402010026.K;1;139,95;0
31402010025.K;0;139,95;0
31404010014.K;0;24,95;0
31404010010.K;-1;24,95;0
31404010011.K;0;24,95;0
31303030059.K;0;6,95;0
8434149981333;0;18,95;0
31303030057.K;0;6,95;0
31303030058.K;0;6,95;0
31303030060.K;0;6,95;0
31108020045.K;0;59,95;0
31108020046.K;0;59,95;0
8005549308329;0;259,95;0
8420421074992;7;30,95;0
31004010111.K;0;149,95;0
8420421075128;0;669;0
5010415478262;3;8,95;0
8434149385300;2;7,95;0
8434149234071;0;13,95;0
8434149957506;0;24,95;0
5712736003808;0;9,95;0
5712736000600;0;9,95;0
5712736002436;0;6,99;0
5712736002054;0;6,99;0
5712736001149;1;6,99;0
7421954522593;-1;21,95;0
7421954523514;1;21,95;0
7421954523507;0;21,95;0
4260686890777;4;24,75;0
0191653005792;0;149,9;0
4820190021656;0;149,95;0
0019165301176;0;60,95;0
0191653004375;0;60,95;0
520003515.CB ;0;289,95;0
520002575.CB ;0;749,95;0
3384349128609;2;429,95;0
S187         ;0;13,95;0
S188         ;0;13,95;0
S247         ;1;9,95;0
S248         ;1;9,95;0
S249         ;0;9,95;0
S253         ;2;9,95;0
S254         ;2;9,95;0
S255         ;1;9,95;0
S259         ;0;9,95;0
S260         ;0;9,95;0
S261         ;1;9,95;0
S133         ;0;9,45;0
S134         ;0;9,45;0
S135         ;0;9,45;0
S136         ;2;9,45;0
S137         ;2;9,45;0
S138         ;1;9,45;0
S139         ;2;9,45;0
S140         ;2;9,45;0
S141         ;2;9,45;0
S265         ;0;10,95;0
S266         ;0;10,95;0
S267         ;0;9,95;0
S268         ;1;9,95;0
S269         ;2;9,95;0
S270         ;1;9,95;0
S271         ;2;9,45;0
S272         ;1;9,45;0
S273         ;1;9,45;0
S212         ;0;9,45;0
S213         ;0;9,45;0
S214         ;0;9,45;0
S169         ;0;9,45;0
S170         ;1;9,45;0
S171         ;0;9,45;0
S172         ;2;9,45;0
S173         ;2;9,45;0
A112         ;1;9,95;0
S174         ;1;9,45;0
A146         ;0;12,75;0
A147         ;0;12,75;0
A148         ;0;12,75;0
A149         ;0;13,75;0
A150         ;0;13,75;0
A155         ;0;13,75;0
A152         ;0;14,75;0
A153         ;1;14,75;0
A154         ;0;14,75;0
D114         ;0;10,5;0
A103         ;2;8,95;0
A104         ;0;8,95;0
A106         ;1;8,95;0
A105         ;0;8,95;0
S182         ;2;6,95;0
S183         ;2;6,95;0
S184         ;1;6,95;0
S185         ;1;6,95;0
7612367079105;0;41,95;0
7612367079129;1;41,95;0
7612367079143;0;41,95;0
7612367079167;1;41,95;0
8420421087138;0;99,95;0
6973198430468;1;23,95;0
7612367082525;1;379,95;0
12439.TWS    ;2;29,95;0
8720512114140;1;399,95;0
8720512113839;0;399,99;0
8720512113815;0;399,99;0
8420421087596;0;319,95;0
8420421087503;0;219,95;0
8420421085387;0;219,95;0
8420421087480;1;169,95;0
8420421085806;1;169,95;0
8420421087497;0;179,95;0
8420421087510;1;99,95;0
913519.B     ;1;23,95;0
913520.B     ;2;23,95;0
913477.B     ;0;16,95;0
913478.B     ;1;16,95;0
913541.B     ;0;13,99;0
913559.B     ;1;12,99;0
522002565.CB ;0;499,95;0
522002615.CB ;0;249,95;0
522002609.CB ;0;249,95;0
522002557.CB ;0;499,95;0
522002549.CB ;0;499,95;0
522002623.CB ;0;249,95;0
522002627.CB ;0;249,95;0
522003755.CB ;0;499,95;0
912255.B     ;0;209,95;0
23AM.702     ;5;27,95;0
583.C42      ;1;149,99;0
522002533.CB ;0;499,95;0
522002619.CB ;0;249,95;0
522001949.CB ;0;199,95;0
522001953.CB ;0;199,95;0
522001937.CB ;0;199,95;0
522001957.CB ;0;199,95;0
522001945.CB ;0;199,95;0
522001965.CB ;0;199,95;0
522001961.CB ;0;199,95;0
4063846366347;0;479,95;0
583.C45      ;0;149,99;0
5010415916297;0;64,95;0
8413082893606;0;36,95;0
8420421075647;0;249,95;0
8420421085905;0;49,9;0
8420421085226;3;17,95;0
78440.TWS    ;0;29,95;0
12442.TWS    ;0;29,95;0
8719244226535;0;19,95;0
8719244226511;1;19,95;0
8719244226528;0;19,95;0
1260686890913;1;13,95;0
4270000105425;1;13,95;0
4270000105340;1;13,95;0
4260686890890;1;13,95;0
4270000105470;0;13,95;0
8434149275333;0;4,95;0
8434149702884;0;4,95;0
8434149566752;0;4,95;0
8434149687648;0;4,95;0
4260686890852;0;19,95;0
4260686890869;0;19,95;0
8434149690860;3;17,95;0
8434149688126;1;17,95;0
8434149660054;3;17,95;0
8434149115707;0;17,95;0
8434149122117;0;17,95;0
8434149984464;0;17,95;0
8434149774140;0;17,95;0
8434149974977;0;17,95;0
8434149965449;0;1,5;0
8434149044892;0;15,95;0
8434149467738;0;15,95;0
5713795231140;0;14,95;0
5713795246748;1;14,95;0
5713795246717;0;14,95;0
5713795231188;1;14,95;0
5713795231102;0;14,95;0
5713795231215;0;14,95;0
5713795231119;1;14,95;0
8434149222222;3;19,95;0
8434149111111;1;11,95;0
8434149794155;0;6,95;0
8434149452956;0;29,95;0
8434149027666;0;29,95;0
8434149990830;-1;21,95;0
8434149472596;1;21,95;0
8434149198557;0;21,95;0
8434149567520;0;29,95;0
8434149772597;1;35,95;0
8434149113673;2;35,95;0
8434149503924;0;22,95;0
8434149616327;0;22,95;0
8434149270857;0;25,95;0
8434149490972;3;35,95;0
8434149290152;2;35,95;0
5413421811332;0;34,95;0
5413421814005;0;34,95;0
5413421815064;0;34,95;0
5413421811301;0;34,95;0
5413421810533;0;34,95;0
5413421815071;0;34,95;0
8451970357816;0;60,95;0
6970374270999;0;10,95;0
8420421087718;2;109,95;0
8420421087527;1;109,95;0
940295.B     ;0;79,95;0
940259.B     ;0;98,95;0
940283.B     ;0;16,95;0
940284.B     ;1;16,95;0
940293.B     ;0;17,95;0
913461.B     ;1;18,15;0
913462.B     ;0;18,15;0
508164.B     ;0;79,95;0
508167.B     ;0;79,95;0
508174.B     ;0;79,95;0
508176.B     ;0;79,95;0
508118.B     ;0;79,95;0
508114.B     ;0;79,95;0
930333.B     ;1;42,95;0
920352.B     ;0;49,95;0
920380.B     ;1;10,99;0
920395.B     ;0;21,95;0
920383.B     ;1;13,95;0
912595.B     ;0;21,99;0
912456.B     ;0;21,99;0
912615.B     ;0;24,95;0
920381.B     ;0;39,95;0
920382.B     ;0;39,95;0
930304.B     ;3;32,95;0
930327.B     ;2;32,95;0
930323.B     ;3;35,95;0
930336.B     ;0;35,95;0
930337.B     ;1;35,95;0
930340.B     ;0;35,95;0
930341.B     ;1;35,95;0
930343.B     ;0;35,95;0
930344.B     ;0;35,95;0
930345.B     ;0;35,95;0
930347.B     ;0;35,95;0
930348.B     ;0;35,95;0
930351.B     ;0;35,95;0
930352.B     ;0;35,95;0
521002373.CB ;0;1299,95;0
521002411.CB ;0;199,95;0
522000977.CB ;0;399,95;0
522002405.CB ;0;399,95;0
913473.B     ;0;10,95;0
913474.B     ;1;10,95;0
930301.B     ;2;32,95;0
930302.B     ;1;32,95;0
930303.B     ;1;32,95;0
8434149641763;0;29,95;0
8434149610196;0;29,95;0
8434149175848;0;29,95;0
8434149348198;0;29,95;0
8434149126017;0;29,95;0
8434149797163;0;29,95;0
8434149134899;0;29,95;0
8434149435699;2;29,95;0
8434149135499;0;29,95;0
912976.B     ;0;159,95;0
5902533921782;0;699,95;0
5902533921775;1;699,95;0
5902533921768;0;699,95;0
5902533921799;1;699,95;0
8420421079829;6;37,95;0
8420421086957;0;249,95;0
8420421087589;0;319,95;0
8420421087602;0;319,95;0
8420421087619;0;319,95;0
8420421086520;0;249,95;0
8420421086940;0;249,95;0
522004245.CB ;0;549,95;0
31005030056.K;0;69,95;0
31005030079.K;0;59,95;0
31005030081.K;0;59,95;0
31005030080.K;0;59,95;0
31107010011.K;0;32,95;0
31001010144.K;0;469,95;0
31108020068.K;0;48,95;0
31108020069.K;0;48,95;0
31108020070.K;0;48,95;0
41304060043.K;0;23,95;0
8420421086322;0;249,95;0
8420421086308;0;249,95;0
MANTA.11     ;1;25,95;0
MANTA.12     ;1;29,95;0
522002643.CB ;0;499,95;0
522002647.CB ;0;499,95;0
522002651.CB ;0;499,95;0
522002655.CB ;0;499,95;0
522002659.CB ;0;499,95;0
522002663.CB ;1;499,95;0
522002695.CB ;1;199,95;0
522002691.CB ;0;199,95;0
522002687.CB ;0;199,95;0
522002683.CB ;0;199,95;0
522002679.CB ;0;199,95;0
522002675.CB ;0;199,95;0
61385.TT     ;0;2,5;0
31001010142.K;0;469,95;0
522004425.CB ;1;499,95;0
522004325.CB ;0;499,95;0
523000151.CB ;0;269,95;0
523000115.CB ;0;269,95;0
523000127.CB ;1;269,95;0
522004199.CB ;1;309,95;0
522004195.CB ;1;309,95;0
522004191.CB ;1;309,95;0
522004207.CB ;0;309,95;0
8413082894740;1;59,95;0
8420421087305;0;319,95;0
8420421087282;0;319,95;0
8420421087299;0;319,95;0
522003495.CB ;2;49,95;0
522003493.CB ;1;49,95;0
8420421087435;3;49,95;0
8413082894900;2;30,95;0
8413082894894;0;30,95;0
8413082895099;2;26,95;0
8413082895112;1;39,95;0
8413082894436;0;27,95;0
8413082894443;0;27,95;0
8413082894962;3;14,95;0
8413082894771;1;89,95;0
4820190022011;0;149,95;0
4820190022004;0;149,95;0
8413082895129;1;39,95;0
1220000203631;0;199,95;0
1220000203785;0;199,95;0
1220000203679;0;199,95;0
1220000204027;0;199,95;0
521002049.CB ;0;59,95;0
521002051.CB ;0;59,95;0
521002053.CB ;0;59,95;0
521003543.CB ;1;59,95;0
521003547.CB ;0;59,95;0
521003545.CB ;0;59,95;0
TS3595       ;1;38,95;0
8420421086599;0;599,95;0
8420421079522;6;10,95;0
31003020062.K;0;139,95;0
31106010036.K;1;29,95;0
31106010103.K;0;29,95;0
31106010092.K;0;33,95;0
31003020027.K;0;99,95;0
31108060035.K;0;34,95;0
31108060040.K;2;30,95;0
31001030139.K;0;139,95;0
18212.AS     ;0;89,95;0
8720512110647;0;349,95;0
8424568136612;0;14,95;0
8424568136629;0;14,95;0
8424568136636;1;14,95;0
8424568136711;0;14,5;0
8424568136728;0;14,5;0
8424568136735;0;14,5;0
8424568151035;3;8,95;0
8424568166213;1;10,95;0
8424568166220;1;10,95;0
8424568166237;0;10,95;0
8424568166244;0;10,95;0
8424568166312;1;10,95;0
8424568166329;1;10,95;0
8424568166336;0;10,95;0
8424568191611;3;5,95;0
8424568191628;2;5,95;0
8424568191635;3;5,95;0
8424568191642;3;5,95;0
8424568210312;0;6,95;0
8424568210329;0;6,95;0
8424568210916;0;10,95;0
8424568210923;1;10,95;0
8424568217311;0;14,95;0
8424568217328;0;14,95;0
8424568217335;0;14,95;0
8424568224418;0;33,95;0
8424568224425;0;33,95;0
8424568224432;0;33,95;0
8424568257058;0;7,95;0
8424568257065;2;7,95;0
8424568257072;0;7,95;0
8424568268030;0;20,95;0
8424568339013;1;10,95;0
8424568339020;0;10,95;0
8424568394418;2;8,95;0
8424568394425;1;8,95;0
8424568394432;0;8,95;0
8424568394449;1;8,95;0
8424568394456;1;8,95;0
8424568514014;0;6,75;0
8424568514021;0;6,75;0
8424568514038;0;6,75;0
8424568528257;0;17,95;0
8424568528264;0;17,95;0
8424568528271;3;17,95;0
8424568740017;0;9,95;0
8424568740024;0;9,95;0
8424568740031;0;9,95;0
8424568740048;0;9,95;0
8424568740055;0;9,95;0
8424568745012;0;18,95;0
8424568745029;0;18,95;0
8424568745036;0;18,95;0
8424568745043;0;18,95;0
8424568745517;0;20,95;0
8424568745524;0;20,95;0
8424568745531;0;20,95;0
8424568745548;0;20,95;0
8424568080557;1;27,95;0
521001487.CB ;0;59,95;0
920346.B     ;0;25,95;0
920345.B     ;0;25,95;0
508171.B     ;0;79,95;0
9321144556677;0;59,95;0
3550833900277;0;49,95;0
8434149052057;0;29,95;0
8434149419850;1;29,95;0
0048526015634;0;10,95;0
0048526004553;0;9,95;0
0048526054190;1;6,95;0
12159.TWS    ;1;10,95;0
12160.TWS    ;2;10,95;0
12199.TWS    ;1;6,95;0
12204.TWS    ;1;6,95;0
12207.TWS    ;2;6,95;0
0048526992201;0;34,95;0
0048526994427;2;13,95;0
0048526994434;0;9,5;0
0048526100699;0;6,95;0
0048526055753;0;8,95;0
12930.TWS    ;0;11,95;0
12931.TWS    ;2;11,95;0
508172.B     ;0;79,95;0
912493.B     ;1;19,95;0
930342.B     ;1;35,95;0
930334.B     ;2;35,95;0
930335.B     ;2;35,95;0
800928.B     ;1;10,95;0
522002325.CB ;0;59,95;0
518002122.CB ;0;49,95;0
522002705.CB ;0;749,95;0
522002721.CB ;0;289,95;0
522002733.CB ;0;239,95;0
8436536568554;0;169,95;0
520003523.CB ;0;289,95;0
8420421078631;1;109,95;0
8424568003693;0;15,95;0
8424568003778;0;15,95;0
0794712482802;1;11,95;0
0794712482796;0;11,95;0
0794712482789;1;11,95;0
8434149967498;0;24,95;0
8434149050503;0;11,95;0
8434149130441;0;11,95;0
18229.AS     ;2;89,95;0
18625.AS     ;3;89,95;0
15303.AS     ;0;89,95;0
15204.AS     ;4;36,95;0
20819.AS     ;2;109,95;0
20338.AS     ;0;44,95;0
16553.AS     ;0;32,95;0
15792.AS     ;0;30,95;0
18786.AS     ;0;32,95;0
15471.AS     ;0;36,95;0
18366.AS     ;1;36,95;0
19301.AS     ;0;58,95;0
20710.AS     ;9;39,95;0
8435690612684;0;5,95;0
8435690612691;1;5,95;0
8435690612707;0;5,95;0
8435690612714;0;5,95;0
8435690612721;0;5,95;0
5060492570899;0;15,9;0
5060492570905;1;15,9;0
5060492570714;1;59,95;0
5060492570844;1;44,9;0
5060492570622;0;44,9;0
5060492570585;1;44,9;0
5060492571063;0;44,9;0
5060492570592;1;44,9;0
5060492570615;1;44,9;0
5060492570554;1;44,9;0
5060492570097;1;44,9;0
4057081146772;0;59,95;0
4057081146789;0;59,95;0
4057081048670;1;59,95;0
4057081136841;1;59,95;0
4057081136858;2;59,95;0
4057081136865;0;59,95;0
4057081018123;0;59,95;0
4057081048694;0;59,95;0
4057081048762;0;59,95;0
4057081136896;0;59,95;0
4057081048755;0;59,95;0
4057081136940;1;59,95;0
4057081176007;1;59,95;0
4057081034642;0;59,95;0
4057081048793;0;59,95;0
4057081136834;0;59,95;0
4057081136933;0;59,95;0
4057081048717;0;59,95;0
4057081118793;1;59,95;0
4057081118830;0;59,95;0
4057081137466;0;74,95;0
4057081137459;1;74,95;0
9421018217616;0;13,45;0
520004318.CB ;1;59,95;0
519002900.CB ;0;29,95;0
521002695.CB ;0;169,95;0
4057081118786;1;59,95;0
523000139.CB ;0;269,95;0
522004203.CB ;0;309,95;0
522002182.CB ;0;299,95;0
31302040065.K;13;3,95;0
31304020010.K;1;36,95;0
31003020060.K;0;139,95;0
8413082894405;0;21,95;0
520002553.CB ;0;499,95;0
0191653000131;0;149,9;0
8434149918179;1;6,95;0
8434149788925;1;6,95;0
8434149736193;0;6,95;0
8434149469117;1;6,95;0
8434149043819;0;17,95;0
8434149729782;0;17,95;0
8434149033537;0;17,95;0
8434149969126;1;17,95;0
8434149715440;0;17,95;0
8434149791369;2;17,95;0
4897070184442;0;29,95;0
4000984312133;0;239,95;0
5902533919031;0;369;0
C203.C260B   ;2;114,95;0
C203.C261    ;1;114,95;0
C203.C262    ;1;114,95;0
C090.U70     ;0;36,95;0
C090.U55     ;0;36,95;0
S455.C247    ;0;109,95;0
S455.C261    ;0;109,95;0
50966.R      ;0;30,95;0
50967.R      ;-1;30,95;0
50970.R      ;0;30,95;0
50971.R      ;1;30,95;0
50972.R      ;1;30,95;0
5602385986891;1;749,95;0
50962.R      ;0;30,95;0
8424568143610;1;12,95;0
8424568143627;1;12,95;0
8424568143634;0;12,95;0
8424568143641;0;12,95;0
8424568143757;1;12,95;0
8424568143764;0;12,95;0
8424568143771;0;12,95;0
C209.C262    ;0;174,95;0
50964.R      ;1;30,95;0
50965.R      ;0;30,95;0
0810608032163;0;33,9;0
7111306294444;1;24,95;0
7421031017097;0;24,95;0
7111308160778;0;24,95;0
7421031017479;0;24,95;0
7111308845712;0;24,95;0
7427245808308;1;19,95;0
7427245808315;2;19,95;0
8434149543074;1;11,95;0
8434149016011;0;12,95;0
8434149029615;2;6,99;0
8434149708688;1;11,95;0
8434149846199;1;8,95;0
8434149130151;2;6,95;0
8434149182822;0;25,95;0
8434149623332;2;22,95;0
8434149474583;0;22,95;0
8434149833311;0;16,95;0
8434149443701;2;16,95;0
8434149191541;1;7,95;0
8434149555367;0;8,95;0
8434149037269;2;9,95;0
74541.TT     ;0;14,95;0
74553.TT     ;3;17,95;0
8434149833243;0;11,95;0
8434149039010;0;12,95;0
8434149094095;0;21,95;0
8434149722790;1;21,95;0
8434149980039;3;15,95;0
8434149837371;3;6,99;0
8434149227035;3;11,95;0
8434149421006;3;8,95;0
8434149360466;3;6,95;0
8434149855962;5;25,95;0
8434149751301;2;22,95;0
8434149824838;1;22,95;0
8434149771132;4;16,95;0
8434149692093;2;16,95;0
8434149594922;0;7,95;0
8434149508929;0;8,95;0
8434149403934;4;9,95;0
74535.TT     ;0;12,95;0
74559.TT     ;0;16,95;0
8434149585531;2;11,95;0
8434149486197;0;12,95;0
8434149253287;0;21,95;0
8434149802300;0;21,95;0
8434149013744;0;21,95;0
8434149582011;0;15,95;0
8434149515705;1;11,95;0
8434149985584;1;8,95;0
8434149470271;0;8,95;0
8434149891991;2;9,95;0
8434149062308;0;7,95;0
8434149705090;0;16,95;0
8434149356216;0;11,95;0
8434149090615;0;12,95;0
8434149075537;0;21,95;0
8434149562211;2;21,95;0
8434149840050;2;21,95;0
8434149918162;1;21,95;0
8434149020223;1;15,95;0
8434149829628;3;11,95;0
8434149056550;2;6,99;0
8434149811951;3;8,95;0
8434149668777;2;6,95;0
8434149511011;0;25,95;0
8434149083976;1;22,95;0
8434149329500;2;22,95;0
8434149487255;4;16,95;0
8434149683107;2;16,95;0
8434149911897;0;7,95;0
8434149656392;0;8,95;0
8434149515163;2;9,95;0
74543.TT     ;0;14,95;0
8434149123726;2;21,95;0
8432377505697;3;14,95;0
8432377505680;3;14,95;0
8432377505673;3;14,95;0
8432377505666;2;14,95;0
8432377505611;3;9,95;0
8432377505604;2;9,95;0
8432377505598;3;9,95;0
8432377505581;3;9,95;0
508116.B     ;0;79,95;0
8432377505659;3;14,95;0
8432377505635;3;14,95;0
8432377505642;3;14,95;0
8432377505628;3;14,95;0
5010415478250;3;9,95;0
5010415478244;0;9,95;0
5010415478222;1;8,95;0
5010415478233;0;8,95;0
8420421087428;0;49,95;0
8420421087183;0;28,95;0
8420421087206;2;34,95;0
522000407.CB ;0;49,95;0
522004450.CB ;0;34,95;0
521002325.CB ;0;849,95;0
522000959.CB ;0;399,95;0
521002393.CB ;0;199,95;0
522002709.CB ;1;749,95;0
522002737.CB ;2;239,95;0
522002725.CB ;1;289,95;0
C095.U70     ;1;24,95;0
C095.U55     ;1;24,95;0
8413082895105;0;26,95;0
5420007156640;1;59,95;0
8413082893903;0;99,95;0
520004450.CB ;0;34,95;0
4063846276011;0;479,95;0
8420421033334;4;20,95;0
C209.C261    ;2;174,95;0
C209.C263    ;0;179,95;0
522002731.CB ;0;239,95;0
522002719.CB ;-1;289,95;0
522002703.CB ;-1;749,95;0
8420421076446;4;28,95;0
8420421080511;0;279,95;0
522002335.CB ;0;49,95;0
523000733.CB ;0;199,95;0
8435690614169;0;44,95;0
8435690614152;1;44,95;0
8435690614176;0;44,95;0
31001030162.K;1;159,95;0
31001030158.K;0;169,95;0
31001030160.K;0;159,95;0
31001030161.K;0;159,95;0
31001030159.K;1;169,95;0
8720512114157;0;399,95;0
31001010186.K;0;699,95;0
8714274120020;0;8,95;0
8714274120037;0;8,95;0
8681176333448;3;9,99;0
8681176333455;4;9,99;0
8681176334209;2;9,99;0
8681176334216;2;9,99;0
8681176333912;0;8,99;0
8681176333929;0;8,99;0
8681176333967;2;15,99;0
8681176333974;0;15,99;0
8681176333981;2;15,99;0
8681176334032;2;15,99;0
8434149662409;0;29,95;0
8434149724763;0;29,95;0
521002957.CB ;0;159,95;0
49723.CAM    ;0;79,95;0
8436560522171;5;16,95;0
8436592761722;0;36,95;0
8436592761609;1;36,95;0
8436592761661;0;36,95;0
8436592761630;0;36,95;0
522004385.CB ;0;499,95;0
C209.C260B   ;1;179,95;0
7612367076265;4;12,7;0
0850049318082;3;11,95;0
0850049318075;3;11,95;0
0850035286739;3;11,95;0
0850035286494;0;44,95;0
0854298008756;1;44,95;0
0854298008770;0;44,95;0
0850035286876;0;36,95;0
0850035286203;0;36,95;0
0850049318464;0;36,95;0
0850035286968;0;29,95;0
0850049318570;0;29,95;0
0850049318204;2;34,95;0
0850049318198;1;34,95;0
0850035286814;3;34,95;0
0850035286852;0;34,95;0
0852736007316;0;34,95;0
0850035286760;0;34,95;0
0850035286753;4;34,95;0
0850035286111;0;34,95;0
0850035286098;0;34,95;0
0852736007323;0;34,95;0
0850035286067;0;34,95;0
0850035286777;1;34,95;0
31106010126.K;0;11,95;0
31402010028.K;0;36,95;0
31402010029.K;0;36,95;0
31004010093.K;1;48,95;0
31004010096.K;1;48,95;0
31004010094.K;1;48,95;0
31004010153.K;1;69,95;0
31004010114.K;0;109,95;0
31004010091.K;0;109,95;0
31004010090.K;0;109,95;0
31004010120.K;0;109,95;0
31004010123.K;0;109,95;0
31002080078.K;0;99,95;0
31003010090.K;0;119,95;0
31003030013.K;0;79,95;0
31003030015.K;0;89,95;0
5420007142520;0;59,95;0
8436592761579;0;36,95;0
5413421818935;1;34,95;0
5413421818928;1;34,95;0
5413421819062;2;37,95;0
5413421819093;0;37,95;0
5413421816122;0;37,95;0
5413421811394;0;37,95;0
5413421815095;1;37,95;0
0191653007383;2;60,95;0
0191653005730;0;60,95;0
8434149151743;1;25,95;0
12715.AS     ;0;64,95;0
12746.AS     ;0;64,95;0
12722.AS     ;1;64,95;0
16522.AS     ;2;89,95;0
12609.AS     ;0;89,95;0
12593.AS     ;4;89,95;0
15044.AS     ;4;36,95;0
20765.AS     ;0;38,95;0
20758.AS     ;0;38,95;0
18793.AS     ;1;32,95;0
151504.AS    ;3;32,95;0
12661.AS     ;0;37,95;0
18762.AS     ;2;37,95;0
18755.AS     ;1;37,95;0
18779.AS     ;2;37,95;0
8420421087091;0;159,95;0
521001111.CB ;0;699,9;549,9
8420421079591;0;219,95;0
8420421079584;0;219,95;0
8420421079614;0;219,95;0
8420421086773;0;219,95;0
8420421085882;0;749,95;0
8420421080559;0;279,95;0
8420421085547;0;820;0
8420421088296;4;36,95;0
7350077265163;0;19,95;0
521002331.CB ;0;849,95;0
523000799.CB ;0;399,95;0
8420421086438;0;40,95;0
0850049318587;0;29,95;0
0850049318563;0;29,95;0
8436592761548;1;36,95;0
0850049318471;2;36,95;0
8500493184642;2;36,95;0
0850049318457;1;36,95;0
0850049318440;3;36,95;0
0850035286890;3;36,95;0
0850049318594;2;29,95;0
0850049318259;2;34,95;0
0850049318242;3;34,95;0
31004010115.K;1;109,95;0
8434149340826;0;2,75;0
8434149884771;1;9,95;0
8434149055232;2;9,95;0
8434149656231;1;9,95;0
74544.TT     ;0;15,95;0
63682.TT     ;0;15,95;0
0794712482611;2;19,95;0
0794712482604;0;19,95;0
0794712482116;1;19,95;0
8434149470967;1;19,95;0
0735850225180;1;19,95;0
0735850225234;2;19,95;0
0735850225227;0;19,95;0
0735850225197;0;19,95;0
0735850225203;0;19,95;0
5713795247127;0;16,95;0
5713795247141;1;16,95;0
5713795247110;1;16,95;0
36535.TT     ;1;6,99;0
8434149846076;1;10,95;0
8434149013089;1;10,95;0
8434149480720;0;9,95;0
8436595920959;2;139,95;0
17048.AS     ;0;59,95;0
5713795246779;1;14,95;0
5713795238637;2;14,95;0
5713795238620;1;14,95;0
5713795238613;2;14,95;0
5713795220762;1;14,95;0
5713795220763;2;14,95;0
5713795220786;1;14,95;0
5713795220816;2;14,95;0
5713795220779;2;14,95;0
5713795220823;1;14,95;0
5713795253777;2;17,95;0
5713795253753;2;17,95;0
7421031017219;0;24,95;0
4057081187379;0;64,99;0
4057081187355;0;64,99;0
4057081176021;0;59,95;0
8430173179906;0;0,833;0
8430173179920;0;2,61625;0
8430173179913;0;2,8424;0
8430173180049;0;2,8424;0
8430173180087;0;2,50075;0
8430173179845;0;7,2975;0
8430173179975;0;2,6092;0
8430173179951;0;2,50075;0
8430173180070;0;2,50075;0
8430173171115;0;2,5235;0
8430173171269;0;2,394;0
8430173170156;0;0,87675;0
8430173137357;0;0,88025;0
8430173167811;0;0,9275;0
8430173154484;0;2,80175;0
8430173176998;0;404,5475;0
8430173180216;0;1,826;0
8430173180445;0;1,3398;0
8430173180452;0;0,8272;0
8430173170651;0;0,63875;0
8430173150295;0;0,91;0
8430173150387;0;0,91;0
8430173177285;0;0,37625;0
8430173177292;0;0,37625;0
8430173172761;0;1,133;0
8430173172785;0;0,91;0
4713195102300;0;0,434;0
8430173108258;0;0,737;0
8430173148117;0;2,2225;0
8422259214946;0;0,666;0
